          6.29360000,           0.00000000,           0.00000000
          6.29440000,           0.00000000,           0.00000000
          6.29520000,           0.00000000,           0.00000000
          6.29600000,           0.00000000,           0.00000000
          6.29680000,           0.00000000,           0.00000000
          6.29760000,           0.00000000,           0.00000000
          6.29840000,           0.00000000,           0.00000000
          6.29920000,           0.00000000,           0.00000000
          6.30000000,           0.00000000,           0.00000000
          6.30080000,           0.00000000,           0.00000000
          6.30160000,           0.00000000,           0.00000000
          6.30240000,           0.00000000,           0.00000000
          6.30320000,           0.00000000,           0.00000000
          6.30400000,           0.00000000,           0.00000000
          6.30480000,           0.00000000,           0.00000000
          6.30560000,           0.00000000,           0.00000000
          6.30640000,           0.00000000,           0.00000000
          6.30720000,           0.00000000,           0.00000000
          6.30800000,           0.00000000,           0.00000000
          6.30880000,           0.00000000,           0.00000000
          6.30960000,           0.00000000,           0.00000000
          6.31040000,           0.00000000,           0.00000000
          6.31120000,           0.00000000,           0.00000000
          6.31200000,           0.00000000,           0.00000000
          6.31280000,           0.00000000,           0.00000000
          6.31360000,           0.00000000,           0.00000000
          6.31440000,           0.00000000,           0.00000000
          6.31520000,           0.00000000,           0.00000000
          6.31600000,           0.00000000,           0.00000000
          6.31680000,           0.00000000,           0.00000000
          6.31760000,           0.00000000,           0.00000000
          6.31840000,           0.00000000,           0.00000000
          6.31920000,           0.00000000,           0.00000000
          6.32000000,           0.00000000,           0.00000000
          6.32080000,           0.00000000,           0.00000000
          6.32160000,           0.00000000,           0.00000000
          6.32240000,           0.00000000,           0.00000000
          6.32320000,           0.00000000,           0.00000000
          6.32400000,           0.00000000,           0.00000000
          6.32480000,           0.00000000,           0.00000000
          6.32560000,           0.00000000,           0.00000000
          6.32640000,           0.00000000,           0.00000000
          6.32720000,           0.00000000,           0.00000000
          6.32800000,           0.00000000,           0.00000000
          6.32880000,           0.00000000,           0.00000000
          6.32960000,           0.00000000,           0.00000000
          6.33040000,           0.00000000,           0.00000000
          6.33120000,           0.00000000,           0.00000000
          6.33200000,           0.00000000,           0.00000000
          6.33280000,           0.00000000,           0.00000000
          6.33360000,           0.00000000,           0.00000000
          6.33440000,           0.00000000,           0.00000000
          6.33520000,           0.00000000,           0.00000000
          6.33600000,           0.00000000,           0.00000000
          6.33680000,           0.00000000,           0.00000000
          6.33760000,           0.00000000,           0.00000000
          6.33840000,           0.00000000,           0.00000000
          6.33920000,           0.00000000,           0.00000000
          6.34000000,           0.00000000,           0.00000000
          6.34080000,           0.00000000,           0.00000000
          6.34160000,           0.00000000,           0.00000000
          6.34240000,           0.00000000,           0.00000000
          6.34320000,           0.00000000,           0.00000000
          6.34400000,           0.00000000,           0.00000000
          6.34480000,           0.00000000,           0.00000000
          6.34560000,           0.00000000,           0.00000000
          6.34640000,           0.00000000,           0.00000000
          6.34720000,           0.00000000,           0.00000000
          6.34800000,           0.00000000,           0.00000000
          6.34880000,           0.00000000,           0.00000000
          6.34960000,           0.00000000,           0.00000000
          6.35040000,           0.00000000,           0.00000000
          6.35120000,           0.00000000,           0.00000000
          6.35200000,           0.00000000,           0.00000000
          6.35280000,           0.00000000,           0.00000000
          6.35360000,           0.00000000,           0.00000000
          6.35440000,           0.00000000,           0.00000000
          6.35520000,           0.00000000,           0.00000000
          6.35600000,           0.00000000,           0.00000000
          6.35680000,           0.00000000,           0.00000000
          6.35760000,           0.00000000,           0.00000000
          6.35840000,           0.00000000,           0.00000000
          6.35920000,           0.00000000,           0.00000000
          6.36000000,           0.00000000,           0.00000000
          6.36080000,           0.00000000,           0.00000000
          6.36160000,           0.00000000,           0.00000000
          6.36240000,           0.00000000,           0.00000000
          6.36320000,           0.00000000,           0.00000000
          6.36400000,           0.00000000,           0.00000000
          6.36480000,           0.00000000,           0.00000000
          6.36560000,           0.00000000,           0.00000000
          6.36640000,           0.00000000,           0.00000000
          6.36720000,           0.00000000,           0.00000000
          6.36800000,           0.00000000,           0.00000000
          6.36880000,           0.00000000,           0.00000000
          6.36960000,           0.00000000,           0.00000000
          6.37040000,           0.00000000,           0.00000000
          6.37120000,           0.00000000,           0.00000000
          6.37200000,           0.00000000,           0.00000000
          6.37280000,           0.00000000,           0.00000000
          6.37360000,           0.00000000,           0.00000000
          6.37440000,           0.00000000,           0.00000000
          6.37520000,           0.00000000,           0.00000000
          6.37600000,           0.00000000,           0.00000000
          6.37680000,           0.00000000,           0.00000000
          6.37760000,           0.00000000,           0.00000000
          6.37840000,           0.00000000,           0.00000000
          6.37920000,           0.00000000,           0.00000000
          6.38000000,           0.00000000,           0.00000000
          6.38080000,           0.00000000,           0.00000000
          6.38160000,           0.00000000,           0.00000000
          6.38240000,           0.00000000,           0.00000000
          6.38320000,           0.00000000,           0.00000000
          6.38400000,           0.00000000,           0.00000000
          6.38480000,           0.00000000,           0.00000000
          6.38560000,           0.00000000,           0.00000000
          6.38640000,           0.00000000,           0.00000000
          6.38720000,           0.00000000,           0.00000000
          6.38800000,           0.00000000,           0.00000000
          6.38880000,           0.00000000,           0.00000000
          6.38960000,           0.00000000,           0.00000000
          6.39040000,           0.00000000,           0.00000000
          6.39120000,           0.00000000,           0.00000000
          6.39200000,           0.00000000,           0.00000000
          6.39280000,           0.00000000,           0.00000000
          6.39360000,           0.00000000,           0.00000000
          6.39440000,           0.00000000,           0.00000000
          6.39520000,           0.00000000,           0.00000000
          6.39600000,           0.00000000,           0.00000000
          6.39680000,           0.00000000,           0.00000000
          6.39760000,           0.00000000,           0.00000000
          6.39840000,           0.00000000,           0.00000000
          6.39920000,           0.00000000,           0.00000000
          6.40000000,           0.00000000,           0.00000000
          6.40080000,           0.00000000,           0.00000000
          6.40160000,           0.00000000,           0.00000000
          6.40240000,           0.00000000,           0.00000000
          6.40320000,           0.00000000,           0.00000000
          6.40400000,           0.00000000,           0.00000000
          6.40480000,           0.00000000,           0.00000000
          6.40560000,           0.00000000,           0.00000000
          6.40640000,           0.00000000,           0.00000000
          6.40720000,           0.00000000,           0.00000000
          6.40800000,           0.00000000,           0.00000000
          6.40880000,           0.00000000,           0.00000000
          6.40960000,           0.00000000,           0.00000000
          6.41040000,           0.00000000,           0.00000000
          6.41120000,           0.00000000,           0.00000000
          6.41200000,           0.00000000,           0.00000000
          6.41280000,           0.00000000,           0.00000000
          6.41360000,           0.00000000,           0.00000000
          6.41440000,           0.00000000,           0.00000000
          6.41520000,           0.00000000,           0.00000000
          6.41600000,           0.00000000,           0.00000000
          6.41680000,           0.00000000,           0.00000000
          6.41760000,           0.00000000,           0.00000000
          6.41840000,           0.00000000,           0.00000000
          6.41920000,           0.00000000,           0.00000000
          6.42000000,           0.00000000,           0.00000000
          6.42080000,           0.00000000,           0.00000000
          6.42160000,           0.00000000,           0.00000000
          6.42240000,           0.00000000,           0.00000000
          6.42320000,           0.00000000,           0.00000000
          6.42400000,           0.00000000,           0.00000000
          6.42480000,           0.00000000,           0.00000000
          6.42560000,           0.00000000,           0.00000000
          6.42640000,           0.00000000,           0.00000000
          6.42720000,           0.00000000,           0.00000000
          6.42800000,           0.00000000,           0.00000000
          6.42880000,           0.00000000,           0.00000000
          6.42960000,           0.00000000,           0.00000000
          6.43040000,           0.00000000,           0.00000000
          6.43120000,           0.00000000,           0.00000000
          6.43200000,           0.00000000,           0.00000000
          6.43280000,           0.00000000,           0.00000000
          6.43360000,           0.00000000,           0.00000000
          6.43440000,           0.00000000,           0.00000000
          6.43520000,           0.00000000,           0.00000000
          6.43600000,           0.00000000,           0.00000000
          6.43680000,           0.00000000,           0.00000000
          6.43760000,           0.00000000,           0.00000000
          6.43840000,           0.00000000,           0.00000000
          6.43920000,           0.00000000,           0.00000000
          6.44000000,           0.00000000,           0.00000000
          6.44080000,           0.00000000,           0.00000000
          6.44160000,           0.00000000,           0.00000000
          6.44240000,           0.00000000,           0.00000000
          6.44320000,           0.00000000,           0.00000000
          6.44400000,           0.00000000,           0.00000000
          6.44480000,           0.00000000,           0.00000000
          6.44560000,           0.00000000,           0.00000000
          6.44640000,           0.00000000,           0.00000000
          6.44720000,           0.00000000,           0.00000000
          6.44800000,           0.00000000,           0.00000000
          6.44880000,           0.00000000,           0.00000000
          6.44960000,           0.00000000,           0.00000000
          6.45040000,           0.00000000,           0.00000000
          6.45120000,           0.00000000,           0.00000000
          6.45200000,           0.00000000,           0.00000000
          6.45280000,           0.00000000,           0.00000000
          6.45360000,           0.00000000,           0.00000000
          6.45440000,           0.00000000,           0.00000000
          6.45520000,           0.00000000,           0.00000000
          6.45600000,           0.00000000,           0.00000000
          6.45680000,           0.00000000,           0.00000000
          6.45760000,           0.00000000,           0.00000000
          6.45840000,           0.00000000,           0.00000000
          6.45920000,           0.00000000,           0.00000000
          6.46000000,           0.00000000,           0.00000000
          6.46080000,           0.00000000,           0.00000000
          6.46160000,           0.00000000,           0.00000000
          6.46240000,           0.00000000,           0.00000000
          6.46320000,           0.00000000,           0.00000000
          6.46400000,           0.00000000,           0.00000000
          6.46480000,           0.00000000,           0.00000000
          6.46560000,           0.00000000,           0.00000000
          6.46640000,           0.00000000,           0.00000000
          6.46720000,           0.00000000,           0.00000000
          6.46800000,           0.00000000,           0.00000000
          6.46880000,           0.00000000,           0.00000000
          6.46960000,           0.00000000,           0.00000000
          6.47040000,           0.00000000,           0.00000000
          6.47120000,           0.00000000,           0.00000000
          6.47200000,           0.00000000,           0.00000000
          6.47280000,           0.00000000,           0.00000000
          6.47360000,           0.00000000,           0.00000000
          6.47440000,           0.00000000,           0.00000000
          6.47520000,           0.00000000,           0.00000000
          6.47600000,           0.00000000,           0.00000000
          6.47680000,           0.00000000,           0.00000000
          6.47760000,           0.00000000,           0.00000000
          6.47840000,           0.00000000,           0.00000000
          6.47920000,           0.00000000,           0.00000000
          6.48000000,           0.00000000,           0.00000000
          6.48080000,           0.00000000,           0.00000000
          6.48160000,           0.00000000,           0.00000000
          6.48240000,           0.00000000,           0.00000000
          6.48320000,           0.00000000,           0.00000000
          6.48400000,           0.00000000,           0.00000000
          6.48480000,           0.00000000,           0.00000000
          6.48560000,           0.00000000,           0.00000000
          6.48640000,           0.00000000,           0.00000000
          6.48720000,           0.00000000,           0.00000000
          6.48800000,           0.00000000,           0.00000000
          6.48880000,           0.00000000,           0.00000000
          6.48960000,           0.00000000,           0.00000000
          6.49040000,           0.00000000,           0.00000000
          6.49120000,           0.00000000,           0.00000000
          6.49200000,           0.00000000,           0.00000000
          6.49280000,           0.00000000,           0.00000000
          6.49360000,           0.00000000,           0.00000000
          6.49440000,           0.00000000,           0.00000000
          6.49520000,           0.00000000,           0.00000000
          6.49600000,           0.00000000,           0.00000000
          6.49680000,           0.00000000,           0.00000000
          6.49760000,           0.00000000,           0.00000000
          6.49840000,           0.00000000,           0.00000000
          6.49920000,           0.00000000,           0.00000000
          6.50000000,           0.00000000,           0.00000000
          6.50080000,           0.00000000,           0.00000000
          6.50160000,           0.00000000,           0.00000000
          6.50240000,           0.00000000,           0.00000000
          6.50320000,           0.00000000,           0.00000000
          6.50400000,           0.00000000,           0.00000000
          6.50480000,           0.00000000,           0.00000000
          6.50560000,           0.00000000,           0.00000000
          6.50640000,           0.00000000,           0.00000000
          6.50720000,           0.00000000,           0.00000000
          6.50800000,           0.00000000,           0.00000000
          6.50880000,           0.00000000,           0.00000000
          6.50960000,           0.00000000,           0.00000000
          6.51040000,           0.00000000,           0.00000000
          6.51120000,           0.00000000,           0.00000000
          6.51200000,           0.00000000,           0.00000000
          6.51280000,           0.00000000,           0.00000000
          6.51360000,           0.00000000,           0.00000000
          6.51440000,           0.00000000,           0.00000000
          6.51520000,           0.00000000,           0.00000000
          6.51600000,           0.00000000,           0.00000000
          6.51680000,           0.00000000,           0.00000000
          6.51760000,           0.00000000,           0.00000000
          6.51840000,           0.00000000,           0.00000000
          6.51920000,           0.00000000,           0.00000000
          6.52000000,           0.00000000,           0.00000000
          6.52080000,           0.00000000,           0.00000000
          6.52160000,           0.00000000,           0.00000000
          6.52240000,           0.00000000,           0.00000000
          6.52320000,           0.00000000,           0.00000000
          6.52400000,           0.00000000,           0.00000000
          6.52480000,           0.00000000,           0.00000000
          6.52560000,           0.00000000,           0.00000000
          6.52640000,           0.00000000,           0.00000000
          6.52720000,           0.00000000,           0.00000000
          6.52800000,           0.00000000,           0.00000000
          6.52880000,           0.00000000,           0.00000000
          6.52960000,           0.00000000,           0.00000000
          6.53040000,           0.00000000,           0.00000000
          6.53120000,           0.00000000,           0.00000000
          6.53200000,           0.00000000,           0.00000000
          6.53280000,           0.00000000,           0.00000000
          6.53360000,           0.00000000,           0.00000000
          6.53440000,           0.00000000,           0.00000000
          6.53520000,           0.00000000,           0.00000000
          6.53600000,           0.00000000,           0.00000000
          6.53680000,           0.00000000,           0.00000000
          6.53760000,           0.00000000,           0.00000000
          6.53840000,           0.00000000,           0.00000000
          6.53920000,           0.00000000,           0.00000000
          6.54000000,           0.00000000,           0.00000000
          6.54080000,           0.00000000,           0.00000000
          6.54160000,           0.00000000,           0.00000000
          6.54240000,           0.00000000,           0.00000000
          6.54320000,           0.00000000,           0.00000000
          6.54400000,           0.00000000,           0.00000000
          6.54480000,           0.00000000,           0.00000000
          6.54560000,           0.00000000,           0.00000000
          6.54640000,           0.00000000,           0.00000000
          6.54720000,           0.00000000,           0.00000000
          6.54800000,           0.00000000,           0.00000000
          6.54880000,           0.00000000,           0.00000000
          6.54960000,           0.00000000,           0.00000000
          6.55040000,           0.00000000,           0.00000000
          6.55120000,           0.00000000,           0.00000000
          6.55200000,           0.00000000,           0.00000000
          6.55280000,           0.00000000,           0.00000000
          6.55360000,           0.00000000,           0.00000000
          6.55440000,           0.00000000,           0.00000000
          6.55520000,           0.00000000,           0.00000000
          6.55600000,           0.00000000,           0.00000000
          6.55680000,           0.00000000,           0.00000000
          6.55760000,           0.00000000,           0.00000000
          6.55840000,           0.00000000,           0.00000000
          6.55920000,           0.00000000,           0.00000000
          6.56000000,           0.00000000,           0.00000000
          6.56080000,           0.00000000,           0.00000000
          6.56160000,           0.00000000,           0.00000000
          6.56240000,           0.00000000,           0.00000000
          6.56320000,           0.00000000,           0.00000000
          6.56400000,           0.00000000,           0.00000000
          6.56480000,           0.00000000,           0.00000000
          6.56560000,           0.00000000,           0.00000000
          6.56640000,           0.00000000,           0.00000000
          6.56720000,           0.00000000,           0.00000000
          6.56800000,           0.00000000,           0.00000000
          6.56880000,           0.00000000,           0.00000000
          6.56960000,           0.00000000,           0.00000000
          6.57040000,           0.00000000,           0.00000000
          6.57120000,           0.00000000,           0.00000000
          6.57200000,           0.00000000,           0.00000000
          6.57280000,           0.00000000,           0.00000000
          6.57360000,           0.00000000,           0.00000000
          6.57440000,           0.00000000,           0.00000000
          6.57520000,           0.00000000,           0.00000000
          6.57600000,           0.00000000,           0.00000000
          6.57680000,           0.00000000,           0.00000000
          6.57760000,           0.00000000,           0.00000000
          6.57840000,           0.00000000,           0.00000000
          6.57920000,           0.00000000,           0.00000000
          6.58000000,           0.00000000,           0.00000000
          6.58080000,           0.00000000,           0.00000000
          6.58160000,           0.00000000,           0.00000000
          6.58240000,           0.00000000,           0.00000000
          6.58320000,           0.00000000,           0.00000000
          6.58400000,           0.00000000,           0.00000000
          6.58480000,           0.00000000,           0.00000000
          6.58560000,           0.00000000,           0.00000000
          6.58640000,           0.00000000,           0.00000000
          6.58720000,           0.00000000,           0.00000000
          6.58800000,           0.00000000,           0.00000000
          6.58880000,           0.00000000,           0.00000000
          6.58960000,           0.00000000,           0.00000000
          6.59040000,           0.00000000,           0.00000000
          6.59120000,           0.00000000,           0.00000000
          6.59200000,           0.00000000,           0.00000000
          6.59280000,           0.00000000,           0.00000000
          6.59360000,           0.00000000,           0.00000000
          6.59440000,           0.00000000,           0.00000000
          6.59520000,           0.00000000,           0.00000000
          6.59600000,           0.00000000,           0.00000000
          6.59680000,           0.00000000,           0.00000000
          6.59760000,           0.00000000,           0.00000000
          6.59840000,           0.00000000,           0.00000000
          6.59920000,           0.00000000,           0.00000000
          6.60000000,           0.00000000,           0.00000000
          6.60080000,           0.00000000,           0.00000000
          6.60160000,           0.00000000,           0.00000000
          6.60240000,           0.00000000,           0.00000000
          6.60320000,           0.00000000,           0.00000000
          6.60400000,           0.00000000,           0.00000000
          6.60480000,           0.00000000,           0.00000000
          6.60560000,           0.00000000,           0.00000000
          6.60640000,           0.00000000,           0.00000000
          6.60720000,           0.00000000,           0.00000000
          6.60800000,           0.00000000,           0.00000000
          6.60880000,           0.00000000,           0.00000000
          6.60960000,           0.00000000,           0.00000000
          6.61040000,           0.00000000,           0.00000000
          6.61120000,           0.00000000,           0.00000000
          6.61200000,           0.00000000,           0.00000000
          6.61280000,           0.00000000,           0.00000000
          6.61360000,           0.00000000,           0.00000000
          6.61440000,           0.00000000,           0.00000000
          6.61520000,           0.00000000,           0.00000000
          6.61600000,           0.00000000,           0.00000000
          6.61680000,           0.00000000,           0.00000000
          6.61760000,           0.00000000,           0.00000000
          6.61840000,           0.00000000,           0.00000000
          6.61920000,           0.00000000,           0.00000000
          6.62000000,           0.00000000,           0.00000000
          6.62080000,           0.00000000,           0.00000000
          6.62160000,           0.00000000,           0.00000000
          6.62240000,           0.00000000,           0.00000000
          6.62320000,           0.00000000,           0.00000000
          6.62400000,           0.00000000,           0.00000000
          6.62480000,           0.00000000,           0.00000000
          6.62560000,           0.00000000,           0.00000000
          6.62640000,           0.00000000,           0.00000000
          6.62720000,           0.00000000,           0.00000000
          6.62800000,           0.00000000,           0.00000000
          6.62880000,           0.00000000,           0.00000000
          6.62960000,           0.00000000,           0.00000000
          6.63040000,           0.00000000,           0.00000000
          6.63120000,           0.00000000,           0.00000000
          6.63200000,           0.00000000,           0.00000000
          6.63280000,           0.00000000,           0.00000000
          6.63360000,           0.00000000,           0.00000000
          6.63440000,           0.00000000,           0.00000000
          6.63520000,           0.00000000,           0.00000000
          6.63600000,           0.00000000,           0.00000000
          6.63680000,           0.00000000,           0.00000000
          6.63760000,           0.00000000,           0.00000000
          6.63840000,           0.00000000,           0.00000000
          6.63920000,           0.00000000,           0.00000000
          6.64000000,           0.00000000,           0.00000000
          6.64080000,           0.00000000,           0.00000000
          6.64160000,           0.00000000,           0.00000000
          6.64240000,           0.00000000,           0.00000000
          6.64320000,           0.00000000,           0.00000000
          6.64400000,           0.00000000,           0.00000000
          6.64480000,           0.00000000,           0.00000000
          6.64560000,           0.00000000,           0.00000000
          6.64640000,           0.00000000,           0.00000000
          6.64720000,           0.00000000,           0.00000000
          6.64800000,           0.00000000,           0.00000000
          6.64880000,           0.00000000,           0.00000000
          6.64960000,           0.00000000,           0.00000000
          6.65040000,           0.00000000,           0.00000000
          6.65120000,           0.00000000,           0.00000000
          6.65200000,           0.00000000,           0.00000000
          6.65280000,           0.00000000,           0.00000000
          6.65360000,           0.00000000,           0.00000000
          6.65440000,           0.00000000,           0.00000000
          6.65520000,           0.00000000,           0.00000000
          6.65600000,           0.00000000,           0.00000000
          6.65680000,           0.00000000,           0.00000000
          6.65760000,           0.00000000,           0.00000000
          6.65840000,           0.00000000,           0.00000000
          6.65920000,           0.00000000,           0.00000000
          6.66000000,           0.00000000,           0.00000000
          6.66080000,           0.00000000,           0.00000000
          6.66160000,           0.00000000,           0.00000000
          6.66240000,           0.00000000,           0.00000000
          6.66320000,           0.00000000,           0.00000000
          6.66400000,           0.00000000,           0.00000000
          6.66480000,           0.00000000,           0.00000000
          6.66560000,           0.00000000,           0.00000000
          6.66640000,           0.00000000,           0.00000000
          6.66720000,           0.00000000,           0.00000000
          6.66800000,           0.00000000,           0.00000000
          6.66880000,           0.00000000,           0.00000000
          6.66960000,           0.00000000,           0.00000000
          6.67040000,           0.00000000,           0.00000000
          6.67120000,           0.00000000,           0.00000000
          6.67200000,           0.00000000,           0.00000000
          6.67280000,           0.00000000,           0.00000000
          6.67360000,           0.00000000,           0.00000000
          6.67440000,           0.00000000,           0.00000000
          6.67520000,           0.00000000,           0.00000000
          6.67600000,           0.00000000,           0.00000000
          6.67680000,           0.00000000,           0.00000000
          6.67760000,           0.00000000,           0.00000000
          6.67840000,           0.00000000,           0.00000000
          6.67920000,           0.00000000,           0.00000000
          6.68000000,           0.00000000,           0.00000000
          6.68080000,           0.00000000,           0.00000000
          6.68160000,           0.00000000,           0.00000000
          6.68240000,           0.00000000,           0.00000000
          6.68320000,           0.00000000,           0.00000000
          6.68400000,           0.00000000,           0.00000000
          6.68480000,           0.00000000,           0.00000000
          6.68560000,           0.00000000,           0.00000000
          6.68640000,           0.00000000,           0.00000000
          6.68720000,           0.00000000,           0.00000000
          6.68800000,           0.00000000,           0.00000000
          6.68880000,           0.00000000,           0.00000000
          6.68960000,           0.00000000,           0.00000000
          6.69040000,           0.00000000,           0.00000000
          6.69120000,           0.00000000,           0.00000000
          6.69200000,           0.00000000,           0.00000000
          6.69280000,           0.00000000,           0.00000000
          6.69360000,           0.00000000,           0.00000000
          6.69440000,           0.00000000,           0.00000000
          6.69520000,           0.00000000,           0.00000000
          6.69600000,           0.00000000,           0.00000000
          6.69680000,           0.00000000,           0.00000000
          6.69760000,           0.00000000,           0.00000000
          6.69840000,           0.00000000,           0.00000000
          6.69920000,           0.00000000,           0.00000000
          6.70000000,           0.00000000,           0.00000000
          6.70080000,           0.00000000,           0.00000000
          6.70160000,           0.00000000,           0.00000000
          6.70240000,           0.00000000,           0.00000000
          6.70320000,           0.00000000,           0.00000000
          6.70400000,           0.00000000,           0.00000000
          6.70480000,           0.00000000,           0.00000000
          6.70560000,           0.00000000,           0.00000000
          6.70640000,           0.00000000,           0.00000000
          6.70720000,           0.00000000,           0.00000000
          6.70800000,           0.00000000,           0.00000000
          6.70880000,           0.00000000,           0.00000000
          6.70960000,           0.00000000,           0.00000000
          6.71040000,           0.00000000,           0.00000000
          6.71120000,           0.00000000,           0.00000000
          6.71200000,           0.00000000,           0.00000000
          6.71280000,           0.00000000,           0.00000000
          6.71360000,           0.00000000,           0.00000000
          6.71440000,           0.00000000,           0.00000000
          6.71520000,           0.00000000,           0.00000000
          6.71600000,           0.00000000,           0.00000000
          6.71680000,           0.00000000,           0.00000000
          6.71760000,           0.00000000,           0.00000000
          6.71840000,           0.00000000,           0.00000000
          6.71920000,           0.00000000,           0.00000000
          6.72000000,           0.00000000,           0.00000000
          6.72080000,           0.00000000,           0.00000000
          6.72160000,           0.00000000,           0.00000000
          6.72240000,           0.00000000,           0.00000000
          6.72320000,           0.00000000,           0.00000000
          6.72400000,           0.00000000,           0.00000000
          6.72480000,           0.00000000,           0.00000000
          6.72560000,           0.00000000,           0.00000000
          6.72640000,           0.00000000,           0.00000000
          6.72720000,           0.00000000,           0.00000000
          6.72800000,           0.00000000,           0.00000000
          6.72880000,           0.00000000,           0.00000000
          6.72960000,           0.00000000,           0.00000000
          6.73040000,           0.00000000,           0.00000000
          6.73120000,           0.00000000,           0.00000000
          6.73200000,           0.00000000,           0.00000000
          6.73280000,           0.00000000,           0.00000000
          6.73360000,           0.00000000,           0.00000000
          6.73440000,           0.00000000,           0.00000000
          6.73520000,           0.00000000,           0.00000000
          6.73600000,           0.00000000,           0.00000000
          6.73680000,           0.00000000,           0.00000000
          6.73760000,           0.00000000,           0.00000000
          6.73840000,           0.00000000,           0.00000000
          6.73920000,           0.00000000,           0.00000000
          6.74000000,           0.00000000,           0.00000000
          6.74080000,           0.00000000,           0.00000000
          6.74160000,           0.00000000,           0.00000000
          6.74240000,           0.00000000,           0.00000000
          6.74320000,           0.00000000,           0.00000000
          6.74400000,           0.00000000,           0.00000000
          6.74480000,           0.00000000,           0.00000000
          6.74560000,           0.00000000,           0.00000000
          6.74640000,           0.00000000,           0.00000000
          6.74720000,           0.00000000,           0.00000000
          6.74800000,           0.00000000,           0.00000000
          6.74880000,           0.00000000,           0.00000000
          6.74960000,           0.00000000,           0.00000000
          6.75040000,           0.00000000,           0.00000000
          6.75120000,           0.00000000,           0.00000000
          6.75200000,           0.00000000,           0.00000000
          6.75280000,           0.00000000,           0.00000000
          6.75360000,           0.00000000,           0.00000000
          6.75440000,           0.00000000,           0.00000000
          6.75520000,           0.00000000,           0.00000000
          6.75600000,           0.00000000,           0.00000000
          6.75680000,           0.00000000,           0.00000000
          6.75760000,           0.00000000,           0.00000000
          6.75840000,           0.00000000,           0.00000000
          6.75920000,           0.00000000,           0.00000000
          6.76000000,           0.00000000,           0.00000000
          6.76080000,           0.00000000,           0.00000000
          6.76160000,           0.00000000,           0.00000000
          6.76240000,           0.00000000,           0.00000000
          6.76320000,           0.00000000,           0.00000000
          6.76400000,           0.00000000,           0.00000000
          6.76480000,           0.00000000,           0.00000000
          6.76560000,           0.00000000,           0.00000000
          6.76640000,           0.00000000,           0.00000000
          6.76720000,           0.00000000,           0.00000000
          6.76800000,           0.00000000,           0.00000000
          6.76880000,           0.00000000,           0.00000000
          6.76960000,           0.00000000,           0.00000000
          6.77040000,           0.00000000,           0.00000000
          6.77120000,           0.00000000,           0.00000000
          6.77200000,           0.00000000,           0.00000000
          6.77280000,           0.00000000,           0.00000000
          6.77360000,           0.00000000,           0.00000000
          6.77440000,           0.00000000,           0.00000000
          6.77520000,           0.00000000,           0.00000000
          6.77600000,           0.00000000,           0.00000000
          6.77680000,           0.00000000,           0.00000000
          6.77760000,           0.00000000,           0.00000000
          6.77840000,           0.00000000,           0.00000000
          6.77920000,           0.00000000,           0.00000000
          6.78000000,           0.00000000,           0.00000000
          6.78080000,           0.00000000,           0.00000000
          6.78160000,           0.00000000,           0.00000000
          6.78240000,           0.00000000,           0.00000000
          6.78320000,           0.00000000,           0.00000000
          6.78400000,           0.00000000,           0.00000000
          6.78480000,           0.00000000,           0.00000000
          6.78560000,           0.00000000,           0.00000000
          6.78640000,           0.00000000,           0.00000000
          6.78720000,           0.00000000,           0.00000000
          6.78800000,           0.00000000,           0.00000000
          6.78880000,           0.00000000,           0.00000000
          6.78960000,           0.00000000,           0.00000000
          6.79040000,           0.00000000,           0.00000000
          6.79120000,           0.00000000,           0.00000000
          6.79200000,           0.00000000,           0.00000000
          6.79280000,           0.00000000,           0.00000000
          6.79360000,           0.00000000,           0.00000000
          6.79440000,           0.00000000,           0.00000000
          6.79520000,           0.00000000,           0.00000000
          6.79600000,           0.00000000,           0.00000000
          6.79680000,           0.00000000,           0.00000000
          6.79760000,           0.00000000,           0.00000000
          6.79840000,           0.00000000,           0.00000000
          6.79920000,           0.00000000,           0.00000000
          6.80000000,           0.00000000,           0.00000000
          6.80080000,           0.00000000,           0.00000000
          6.80160000,           0.00000000,           0.00000000
          6.80240000,           0.00000000,           0.00000000
          6.80320000,           0.00000000,           0.00000000
          6.80400000,           0.00000000,           0.00000000
          6.80480000,           0.00000000,           0.00000000
          6.80560000,           0.00000000,           0.00000000
          6.80640000,           0.00000000,           0.00000000
          6.80720000,           0.00000000,           0.00000000
          6.80800000,           0.00000000,           0.00000000
          6.80880000,           0.00000000,           0.00000000
          6.80960000,           0.00000000,           0.00000000
          6.81040000,           0.00000000,           0.00000000
          6.81120000,           0.00000000,           0.00000000
          6.81200000,           0.00000000,           0.00000000
          6.81280000,           0.00000000,           0.00000000
          6.81360000,           0.00000000,           0.00000000
          6.81440000,           0.00000000,           0.00000000
          6.81520000,           0.00000000,           0.00000000
          6.81600000,           0.00000000,           0.00000000
          6.81680000,           0.00000000,           0.00000000
          6.81760000,           0.00000000,           0.00000000
          6.81840000,           0.00000000,           0.00000000
          6.81920000,           0.00000000,           0.00000000
          6.82000000,           0.00000000,           0.00000000
          6.82080000,           0.00000000,           0.00000000
          6.82160000,           0.00000000,           0.00000000
          6.82240000,           0.00000000,           0.00000000
          6.82320000,           0.00000000,           0.00000000
          6.82400000,           0.00000000,           0.00000000
          6.82480000,           0.00000000,           0.00000000
          6.82560000,           0.00000000,           0.00000000
